Row,z_1,z_2
a63767e06db344c98d26bc56673efae3,-0.522933123570347,-0.289799635765919
ec935dc904b34192a24e5ed98a9d38cd,-3.07678530935762,-0.527622540174258
99f61181e174447fa839c5eac69bef31,-0.906322393238128,0.979114650501688
9b1ec3b001184e9985c7066e892cce92,0.0469909297455638,0.998247508652275
a431f8a127794f8387048fed21b0b618,-1.7431804777181,0.137998762621154
ba44f5484f8242798cf5132f045af5e2,-1.06203816960726,-1.0220516098667
63f37f24cec94a4a9774010d7ecb186b,-0.0730271672378183,-0.278640067679255
0fc4cda217d540e6b916e4346e2626cd,-0.447546403588008,-1.12849880580334
6cb30835aa984778bc2dc34a097a4e8f,-0.940568872282933,0.564057763282127
f1fdf680b99e4394a114ce829e645772,-0.362181710139203,-0.221823200784513
919ef3bdd40443dc9d82e0c55f59cb55,0.325772108751055,1.01339031234377
0234faf22c0e495d9b7ed6244f0668a8,-0.975377799260323,-0.716411945842591
4e22cc80307f4c25963ab325218284e2,1.24482867183075,0.326201231348729
fc5beb6752404ede90a0269e0306907a,-1.05010248022148,0.48275879053509
8e831dc474664079804873cc4e6558c7,-0.151113656937408,-0.967145132894619
82efb51490bc4ec6819ebe7985b681c9,-1.29317373656932,-0.0176589560303693
a7ba0ec0cc604ee7ab529fcf4265f333,0.711901740342275,-0.0340834507441332
ac51f35b3abc47e098e72d5a1ac07f5f,-0.582191721402045,-0.577706192711678
25e7e3ded9f64fbf8576f8494dd97375,0.653203123400079,-0.248211297237605
a29dc70f63d242018700baa0703b002a,-0.296939330894388,-0.0136110294514588
226a17e5625748afb3beb6297bf747e7,3.18674550095735,0.678500704641676
c7c523fbb11a4a76b5d0a4703ad609af,1.02345983372119,-0.23071032000891
c90e0833afa248409454f1ad98cbf53f,-0.606566262475011,-0.679273355338304
0f819f91b63249c39ef28b2efd09f056,-0.554328112074692,-0.318754073025727
a300a28991074c698f05ebd3a3942912,1.85975313674844,0.344712037135073
23e15e1369a44fc9a0c81a04b8bfd32b,2.35628884937574,0.385856576772253
9f4bf9dc61b94b23a86caa59f6cc6043,-1.43187449241137,0.523064060160075
79a7ba090c4349818029d5aea4d2ece6,-2.56386708972118,-0.180398251688681
50f65b61bbcf4026be72f097c25919e6,2.36703630469985,0.579661177617744
0a2033d899d1411bae4e9a966ac122ec,0.291313365357238,-0.466107450068689
46a97daa7129438c9a22db0a6c843d50,-0.830297276830292,1.7274394960995
fcbfb6e5636e414c85a4038050a4cd6d,0.129581705259796,-0.529207617979242
809186f49db34bafa615b7ff718bea1a,0.0169350197116179,1.09473483547329
df082f51057446a1836a9a610628c229,-0.0898132250682298,-0.147557617400633
cab676ef673944fdb7ac8001326fdcb9,-1.14089643628739,0.29746087972062
e56c61e77eac46fba054623e39246109,-0.0886784219662004,-0.293866731740445
f81fa8b3c3a64db8924afb6c69209085,0.823179273005219,-0.16265007388564
4087b1a905a841998abd5e9d5fb616bc,2.4201591930756,0.381657978658746
18207cd67ea245d5af0bf0319764cd26,0.270875389505854,-0.0381589219322978
f615c3d216284e659c0e9a81d366b573,1.10937786265079,-0.00285118631623623
462cb714ed6643f59bad56b937b6bd60,-0.495905531269282,-0.221031300557047
0ca12ebc13834d0693941f823ae593a0,-0.986322911720876,-0.755278302488166
1db4da82ec144261bdcbc6c2fc4d4558,-0.0980469807194139,-0.160813291146985
911334759ec54e04bb8aef8004526cd2,0.757955625553843,-0.0945467221633463
73e0ff23d67e4a2696c9b15c320db32d,-1.79980485129357,0.326589900863851
117f50fd7bc24978a3cf0f58bffe0003,1.02032117335257,-0.507769844436923
e30433a00e08452b9d0793a1b02b1fa4,1.41031908755662,-0.578601617381865
245ab57d401743df84a77be69c77a41b,0.682929705007728,-0.0378186633471891
77463101efb34bf3a43bf6e53c7c5cd4,0.617872863528273,-0.105229741488748
14c3688b77934168abf545ab4660aace,-0.725399865030853,-0.729220584504577
2d6aa94daab540da814a71bc22bbd2ab,2.16048670844861,0.349083480709989
98ab4559007044d3a7f2919178d40891,1.35249966877991,-0.133427071600552
525b92f1ccbe434498e13448c1751b41,-1.09017842669757,0.0771020299341686
9fa402dd5e494c6bb68a2489aa7da5b7,1.96917807454988,0.380224573087004
03d2155a367a4c529b37a6de615ac271,0.98422569015091,0.228790918493354
4014244792ca487f9879b9ef7eaaba63,-1.58286018172642,-1.36727910087246
2cd2f033fe6a46f39694c13995dfd373,1.0474781038976,0.139759055245918
bfbe931127b947a49e949011097d08fc,1.72393826697898,0.202594105719709
129a0d4c0a0545a3a59cda4290265577,-0.568760509184179,-0.0951825224451609
71091135715c4f9ca42d4148ae04e33c,1.10795223990091,-0.0308151458978853
88799deec1bd433aa9bad81dbaab0b60,0.570211070345496,-0.285243076233273
29bcce746c034b3e9bc9444413dba066,1.14737525571998,-0.0600576083681635
02cad375f92648b685bad5fb20e3bf47,-1.28432228915601,-0.759234249833841
5780a2da7dec44ca820081c13e847b42,-0.353932092661445,-0.966216347178039
00ff447fccb24614acd3bcfaa4d9aaf0,-1.77031342087175,0.0601828299251262
a23da36dbab8427180bf45eaba801bd3,-1.40591950913928,0.774703766329495
081db14d8f0945308913446b49f7d4b3,0.0970217357358459,-0.428274792344725
8a37fb32709a48a88288e8b662e49a3c,0.0495437035884649,-0.520540153060519
a359ef81db124c96a9a0b41d201e23a0,-0.578332612872989,1.86643062680938
c7260ab7829a4d24808ef282e64a783d,1.12728145967724,0.172800850794824
36503ee840a84d0883f27064b3b3ee09,0.22329704138523,-0.446908570231036
d94f5b205cdd4c61ac471cd13596f6e6,-2.05125750140595,-0.246778426065513
e40b7781b40b4500bbeef8721e1de623,-0.184960043071649,-0.10955938099593
39bfefe8106a4be2b97d82f6e2722c3e,-1.79028909225872,0.104631153781761
0e7401e26cd64ba4a44531ddad42403a,1.39096469191657,0.386157411724891
032463ce34c24dbaaf5cc4bd0ab1c0e3,-1.05778151024096,-0.875024227507375
f817ef4e811f4693a572c8271712a552,-0.0468662715788986,-0.0416128574878407
3e391edc6734468f8ec1cae9cd488d65,1.3148069260595,0.273312464642591
3c8103430d3c4b55801d1266672ab1e8,-2.06582461283847,0.00670101026883453
4c76a5be363d4fcea619c57b5d346314,0.853472276673973,0.233454715862359
6bae0018af6b458aafb3db223bdb696c,1.92921315777712,-0.0297660373207939
98a80d911bc547dfb1877315e0a9646e,0.707981363411397,0.0941642252395316
038b8de0cefe405895240d59e1cf67da,2.88052663611759,0.361312583861572
b52e203f1655453a8797f524ef9d0565,0.290261650419179,-0.538930876065054
5710da2749b74f3a95f58bb3c0ceff0f,0.317976584030818,-0.21650201474264
352950ab3e094a3cadf09bb0dc6ead35,0.380068283669005,0.557389584967082
b336ce3644d34d64a9e13e3f080d61ed,-0.189368293593178,-1.00149967877318
62125f84591341a9847d4a44861d9f58,1.17712337059457,-0.00120822390761899
604f916fc94648cbb5fa489b82fc45d7,0.12279445053689,-0.34664243498997
156172c70d4449a99dfeb81010db25e7,-2.58390971500162,-0.267590924858168
c9d6d2d7aebb44b68cda743c5a71e45c,0.439755592311037,-0.118125761072828
529ae61cb0d044a1bea0b9741a326540,0.060716806083932,1.2717773222624
687d190a581b4173b0f9dc30c27aa56e,-2.1898178799965,0.138757423420192
49806888940f4bfb913679eba41e2e02,0.179406828537501,-0.0976526290489483
fbcb99d2ff3643bb80e24617482c63fa,2.03711651558298,0.782224452211391
e02e97b69cf4482c86ff732d17238248,0.146936214385142,-0.685058222041606
8bb5416a35a84045b8734fba43bba550,-0.0889314837633023,-0.409734008157987
7892034fb95543f9b31783ad27bb3bd6,-0.170982548031489,0.498060474377146
e2b8edce8e1e47bc8ef75e6cf8aa65a7,0.137812063089812,-0.471856610831947
5717c8d791ca412cb21b88ccd086d5e2,0.0297803509101298,-0.412410715120327
b8b0e04b42144287a72f1516a717b657,-0.0213943118651169,1.24072811243399
72c1d4bc7fe04775a9ee16c957a07ae4,-0.462372251279236,-0.362338205361312
65b1cafcec154df786ea4a4fe2b5ac8f,-0.134440058314074,0.233010566236572
473c26abbddc4f30acbc2c655830f2a5,1.49227284703922,0.258111231419457
d955922578da43a6a87b39d37fc91711,2.98408843081978,0.441450960695935
11800d8fd5ba4c82ba03c6dd0fc9d20d,-0.541580669438109,-0.860208066100167
e1236f7f607645ff8b290d44554928c0,-2.28556911000481,-0.10499078959338
dccc0d7319534fa99898556b0c6c7c6f,-0.26686623957144,-0.136291072218331
5f395b4eedc34ae69e1808688cde9ce1,-0.862241057061925,-0.991878561229733
446a40a06e6946e490022f46b50f200a,1.41499425159983,0.135449720843723
40830b4845af41ca85a16d434e13cebc,1.82005121036391,0.203917690938554
77f7c32f87184369935738302f56395c,-0.677235095838948,-0.527220003614264
f6b14ce10b8342e2998673deffde24de,-2.6816132674414,-0.613594568659258
940a6c5eea29465db59e91a45ebb471f,-0.925299003692218,-0.831023793847238
141dcbfc77164afc8e77c597a0b7ecb1,0.497227899381435,-0.634316433354807
1c1356df551342679a49dfd364c50959,-0.490150166883779,-0.314492852750416
42052e9bc2aa441183ded91f8b525a0a,0.611582733423405,0.0320979518890312
4ee43d6e9e694608a8769468ce44e979,-0.0585967035827136,-0.348132189293023
5ba71771669f4e668e3ef327b384d897,-2.6262584301198,-0.399807860535547
d64706ab6e0b4513970c7dac06c8ac12,3.1748771439622,0.521602601266533
6d34972bcd7447afa0812599b3ab1109,0.5487408662218,-0.618440608475861
8d9650f284af42188fff101534d59b97,3.39315578315817,0.773957616921869
080f591a3ff14755a97e5e4b56c89a7f,-0.467525873573147,0.0568687782976574
7283204342654df09aeddee3bf22cb3d,1.20222149475851,0.008878491144475
8020629a386841248ad88d81d57bc1cf,-1.40338075138761,-1.08370100271757
6e51a347430b42958c7ed5422d03d472,1.78692677364148,0.467845144744025
03407cf8d9cf488cb3c2622ffd783b7d,1.8102617937503,0.208315078126883
ccdf9e09ad884f8da74c7b070e8022e2,-0.136060903567685,-0.130942595491744
d86264bf558f4e7e8b64413637ee72c5,0.657776933254059,0.124721267143092
0d0b8bcb35254eb4bfae1d9591239e3b,0.50874053878676,0.512549270753303
16b6fbdcb2684788a85ac93739774a35,-0.171375559086157,-0.117949760832486
13e5f538bb0645268a9c27215fda5d2a,-1.39194670385737,0.908719902367249
4a67e9036fd14da099e3e7817356cdb5,-2.01830682520179,-0.194180017686337
58c2e32aeded463380cb88e0cd6938e2,-2.57594272542372,-0.0456258304954076
0b16a436cbbe4520b95ab7fc430535b4,0.600315220804347,0.282489403231672
8cb8ca5a78784fb1867569d3c4092be3,0.470419752783525,0.0119815253666517
677459631d474186a3bdf3d5fc78ea75,1.17598155007262,0.166272401434306
df6bb41c1b9c4bfab63d61241382348c,-0.417825238856564,-0.779325127912306
81dc32bfc288454c8161ba7c5c77f1df,-1.60677599449786,0.000395551996484626
1628ab11232345589202640ce0854522,-2.05254348901606,0.182108729640669
630559f4b2884fddb4fa1d7984e9856a,-0.532460700674682,1.82044275304104
df1ad772df694411b91f7968e2274757,-1.88588943647223,0.0300308043141712
1ba2452813ae4817b2ada793837618f0,0.0356258082357137,-0.360664053931028
b7458fa5aefe4098902d5de30a122857,0.401808160905596,1.29547076829742
5b78d02bec0f4f9f90112dcf9fac869d,-1.26045020062771,0.565929393841659
9ba165ab132c4a76b2f05c5ed07330cd,-1.33333691621621,-0.719364724531993
ffbbb205bd7e4747881824af0090da4e,1.75032727429736,0.13823270398362
36decda4265a4c2cbc89d8b06ff1eec7,-0.587664329340244,-0.061458394742305
1a097eee0f0647b19c248c92a3b78782,-0.625010030106732,-1.06071389835632
1fe4fde92553431881209fefdb8bb7da,-3.25752801869228,-0.546601434310421
f73fd97e7bc84ac695f4cc1cd930cdaf,-2.62742876955574,-0.397434083354855
15dbc00e85f443f68202c140fe1e7898,-2.03928028542897,0.24081272675655
086ed0b9613844cbafc7d4ac9b50d389,0.401119633291239,-0.0545332082613106
8bd83b5a2edd4e888005f95e2220251f,1.369351358825,0.470484161702177
7ec7c166ea434770975bd2cadbb91289,-0.27562851009972,0.544479378161235
fbb6edcbfb994f5ea19174606416c38c,0.908031872133579,0.0407893624357574
328d245931d14c31a88ad6a4246daff9,0.523602354065127,0.149857817869946
34a80771e7cd4cdb9c95ffa077ce4dd1,-0.292178550556778,0.95180312064106
f1233710182049e19fbf471ba68b626c,-0.283524062280229,0.531545792817662
06df0ffedad740da836051d727ed6950,-1.16090610688925,-1.03113748974874
3e0a0d041d1f4cd3805382d601ed5cfe,-0.763056944192909,-1.12014518718179
a2220fb652ee4ecfb7a6a3aa507f4e0b,0.716127488435186,0.14119663288693
acb28fd8def8437fbb2102032f7612b4,-0.962295217320854,-0.883594913140032
7be5bd6e7e7f4876aa740b308836ce61,-2.7188381564682,-0.514807710477791
a2bd41c38205467198f8cd018d9ed5e9,0.457980462630856,-0.126863229887144
5eca98f0c14a4bc38b254ca4721c3710,-0.456661203478871,-0.39110206579693
e75ebd552d744232bfd092351d5a50dc,1.22960171306165,0.128095052793205
23a7226dec32471e9182dc69e468d549,-2.84980932707455,-0.601181139336839
0cbb0344603b4c78b76deeff76b76271,-1.32602714203877,-1.10158261980695
85c3046eb63f4ff2a80a68a9c2cc8c69,-0.0409330272769411,0.154933900922135
08884422adc44aa59e042fa83b1bf8da,2.90797681955411,0.403052044664328
cbc21d2caba249f0855f586657fe8afa,-0.855848405663953,-0.677131323795084
72a0962ef81c41b08b796854435dfe4d,-0.26695933939134,-0.994461658769218
e6b8704245f94ba1a07512f4fa96f6a1,-0.606502905197213,-0.498580565153519
1c463bf1734f40b2bb0a03da57ee995d,-0.393595189193613,-0.8754846338537
7886eaa7d2f242d98914971eec47872b,0.654027411279183,0.247204115712199
03dead89a3e743729e263efd0b9716da,2.93550626156931,0.42835092917149
a0a8f557a1c34f518336231522d4a84c,-0.00563718533066422,0.874962841823798
dc038827c19f40c2b307ae724301b8d6,-0.830211103389606,-0.905547670082096
2af89d690d1c49e49bcb823dd3976150,-0.54504512398945,-0.718893408833793
44764fee22dc4ff9a200dc6a2b925aee,-1.44420901030553,0.0911974454730183
ce8760c40b0d4e0aa1318c7b3dc48623,-1.51891270548392,0.106283996053181
5c0a02ed7abd45fe8580a47c94f25ad1,2.12722259616471,0.761178683248102
0d03998b5d63466a8eeb0f121a508cff,-1.57579585057835,-1.34373492570046
dac36532dc784b93b029a4c2cdda4d23,0.291840323227033,-0.239484428562137
0482e0d876994d63b7311e0b3e19bd16,0.696848782537629,-0.133469725278322
15b2d21510df4e82bc383b3175fa2165,-0.443742852544666,-0.699172658175444
0a07098444514752978973e6c16ba274,-1.40540673129873,0.219761405775457
27dbb0068d0c4c91b09d6863d6680026,-1.97505843471933,0.0787382208763828
b863470d8a444ba492324bf6fefd0c4d,-0.725524614388808,-0.673219101700337
96eed1437398403aa2be88af7f151e6f,-0.42619072426498,-0.731931516680878
15f963ff29c04e52a541fae69855910a,-0.605600366966773,-0.63593327464664
f56029dbf29c47a588c0baf2667fc1fc,1.05120082549218,-0.488518823593099
c1f9e49b230d4aa2b5bd99a78e80d1d4,-0.980708890993535,-0.812893509424577
a607f653423046deafd26e7c03ccf83d,1.41623199246988,-0.342175613034528
2b24acf16bf24ff0baff717547fee6c6,-0.0207204769527776,0.0869245415210713
8ee9f0670cc14fb9ab7534564f5e6769,0.960585241352395,0.0594136270558164
c76358978c164d719230a72156585fc4,-0.76794486375252,0.982800671678709
5ca3085c550944ccba1b9fbdb069ccbb,2.61344779253357,0.200074032231182
7f4b70ab63be45d2a2f197045f30fd2d,1.0838734360427,-0.032132096261796
e4e4cd3fadd2419695e5854b64aee57f,-0.61616579216493,1.31066378412682
7bb5f32313ac4ecd89273bfd8cb2ec3a,0.706502228515958,0.0894135510779821
2f4decc899b145d4aa0ccb5237ca4566,2.78843105410654,0.425013191864052
30b18c69dc5f485b9bc25da2afaf021e,-0.326854652593872,2.58358679820351
a5ef24de1715427694c3861792ef7f09,-1.09281518214708,-0.427185182025454
f223f248fd4a4c1ba813f149ca0249c7,-1.74586331862871,-0.156922269471041
a61593ef9e0142968ccbb5a1ea2b50bb,-2.41111093272463,0.0883579450610715
8d94b994712b4d459b13e124f93b430f,0.0836356150273083,-0.178878893575419
953246f88e3b457f883ea739a5e13364,0.121061393342909,-0.211846989390293
7cb2c2071f8941b69a51d6c7a3795924,-0.293847314390907,2.45068518693865
cf2400b52f5442cab0e5936adf30bb1a,-1.28238099105682,-0.153096217388978
bb384f6188d2425c88284c07e1c54219,0.955614860537985,0.767633905893803
ef52dfbb35b24fa59bd73222bdaba4d4,0.529619085095656,-1.08955150720049
b06e91e4046a4fcdb65e84d2e41a1cc9,0.126231270140412,0.621823315679226
370c6ede4cb64a54b904172f66e4d7c8,1.87558165507918,0.107348126468724
4a2c33fb03664958a1ef6dd63065c66d,0.655028494374014,0.109337171442757
d7df2447f92341e2852d09f78a06767e,2.34280787352375,0.211308296190138
2d29c2a640334bf88f992b6fdee024ff,-0.363803153226848,0.140460367963342
fa3731085aae4876aac4188419c3bb56,1.17177411923724,0.0971361013821005
c3338e6a37244544a8b918efd4bfea70,-1.22577116817771,0.515773856847143
42b9fcd554b24b01a3eb7a265d829c7b,-0.0940738712172292,0.174248454787762
9e639bb9f08e45b78728f4a983f7cecf,1.6668588834815,0.0772359294535794
8fc13aea4eaa4737ac013d4791c2d149,-0.604141102606182,-0.364610626244768
fb10d56f7aad4382b06da6b6342afc6e,0.577316013787438,-0.141598904840236
6656403a14e44b318a93fdf837a1ff91,-0.0476621271302246,0.102286760391736
bb6fb8b1ae9c49548d5b491d1e755e40,0.00527840382872729,-0.298715876264319
a77b6e9f61ec4b17899a212456e9fddd,2.83387527933458,0.374055571691698
e2a147f44d104fe8b4d59619a39843b4,0.701223388409316,-0.267276714609423
047293a1562049ec880752cea82325c0,-0.126329987084653,-0.5948913609603
d638f1beb2134b9a813e97e05d47d142,-0.156964686362596,0.567502950038798
517aee0a39b241f595cadce21eb926f0,-0.657541768802437,1.176576849326
4c7f84dc37ff404692cfe7b147c598bc,1.2886995298098,0.703951387872035
2903eeb4308547c98ced53621b61c52f,0.679715752560219,0.436178294964186
652bc1214c9543d99772e47a0d8ac044,1.33355705471717,0.0873470848482606
bc0d1d2b8d6b48549867d77326ab63e7,-2.97611678833926,-0.0720139477063016
572805895dfe495da6e5042cd123933c,3.0005682072018,0.449849510502289
9d0fdbbb1127413e8394021c9dcb7902,-0.696343783084257,1.61754067933167
3ce8089d56fb43c6a0502919006f6832,1.79736720401262,0.387170934908826
9b8db6f5d76446b8b8f7991e4635fead,-1.65264386642669,0.375017247956119
b48759bad23546969b4826ce45bc1caa,-0.330298377140058,-0.729392669105942
7fa415699f4844899e09bec53316e965,2.25420642506663,0.131408833922658
6383f9bf396543b9a6bc310ab2498077,-0.291553855142606,-0.032822129726615
8c73ac46b37242b38035d742f57fe3b4,-1.45209709323852,0.278039007319993
b4bddcbd50e34f98912028ee40fabc5b,-0.417330886542322,-0.628902506296624
cf10c4f0a70848858309699a6ac6fa3f,0.514575265875682,-0.0278755491174209
57e78a6f5099449e93f4e6f850645c88,2.82154414995049,0.431844127119957
25cd807a980d41558179b67c0fe92d4b,-0.421237344938883,0.743295784296503
1af1e236b8124d2d85e435dd339298e0,-0.566398609277054,0.168065655531281
fbcc09cac55f4aef8a5292bf94a45afc,1.33937672123381,0.376057722980217
8bdd5577b7af401eab05523d99fc1380,-1.96575661966023,-0.390949887832341
7d546244734a4d64b91091b4a1203eaf,0.0101774074336979,0.88663363560574
24e810cce2e54aacbc2ee37a4cba42db,1.12362101574935,0.316577679641585
a0f6ee1ec52b4228a8b5cca214242f3d,0.071802692195684,-0.264455582283041
473b9b66bc61441cb6c922490d834ba8,-1.88984926745842,-0.648350737381116
f57731f17d4e4ded8cbb469b9757676f,0.920283228442164,-0.160998811275434
85dca1ec7f504c3fa0354839897f5d14,0.844678287938827,-0.255548003172699
e81ceb7feb3945318bac4ca0d4397686,-2.05711213388017,0.1209168774806
3de90f222643481caab7ebf836f548e0,-1.00122094375147,0.171117057324316
225acdb3f55043658f920029b7297aff,1.09291998765427,-0.00222720785142469
7572f7ae816e4487b014c915e1713604,-0.842192881877618,0.8926341493234
2ece5a96bf8f4e8581eb435d1a03b78b,0.598704620500173,1.05562394647522
67ebdf091a4b4ced953954dc81d2e0b3,-0.730849738608967,-0.592618789445291
5c7677adc6ae469dbdb6a2e0a7662eca,0.03620641744547,-0.0806554440653846
78988e2f42484978b041a68bc06c1f2c,3.16299670131189,1.22123764918061
70bcad53160c47d3ab99d7779151a5a1,0.726810528090189,0.0292599410626839
8e19a53e19a64b9c8e233d4a6c16437b,0.523731999861244,0.0538611428858851
fde18152e7824683b0ab75cd25bd2f58,-1.66541712739546,0.121088727184747
628a8088ceab44a0869cf346eb66f01c,2.59270654340275,0.105769574462614
f9a36bc90d24444b91c4f9e2fc41b7fe,-1.64462569165551,0.0284942387169176
77aa5d714a28410795747f580ef183bd,2.05872153978848,0.12873201695007
1d518210124c40c5adfb963ce38b3634,-0.0215980603289093,-0.336192258780521
21311861a7e84507b285c8c6a7630824,1.10361370791502,-0.295196888502095
392f145289b447799cb2d6d296b026b5,-1.78273155065082,0.275273627315602
2e70f4e06c2c46c8a2d097489ffc8d18,-0.247475669752515,-0.743257859419911
d56691d6512c472eb604581a2c93e468,-1.91949318743287,0.253277699122994
ffaa8fe575ba4a778836a34841f17dbc,-0.53233798435995,-0.359967042685804
f55f13f6fe21480a83f51ee29da46bbf,2.22118669887354,0.290415333871057
377360a177a945d7ae3d885cb738b1a7,0.637378125027152,0.517001041903096
6d9f3487d689449b89ab38cebb37808d,0.830604365614077,1.26648298415231
aa4041e8d36b48748113e6737f62bacd,-2.4184955333323,-0.109514471905831
c01b04db8ebd42f6aa4c60ee561a63ec,-0.512564559378276,0.216503580951747
f53b0ffd776f46419be342a6ed0fda49,2.45659908386159,0.413309475773926
b17c07efa4ac4a67b7ccc4d870ec2936,-1.23781112112741,0.0205976671723583
3b752a38c3b64c559a3022553c0f094a,-0.394016615074407,0.08058755076289
7e3e75abe9e24808aca405890bd1abac,-0.303560839301705,-0.982383588880299
8d846290aa064b98ae79a840ac980de1,-1.40701434676178,-1.32543765723599
c8368dbcb2434469893c514031afaf11,-1.69694128015956,0.447110564816261
2344dc440b9c4ebca5576089cb2a922b,0.275311674568844,0.496811114596098
19da0edf5c96496589cb5a2de4ab4304,-0.7521170381822,1.30358745242903
e3853d93e39b41c1b3f70c6eba781612,1.25167526043154,1.98202401251211
f4251192ee7e4fdfa14f1c43118cdbe8,-0.837198650641824,-0.835269526957372
4d4ca434b26640138f6ee73c73822e6f,1.23698302627774,0.113141636436439
