Row,algebraic_connectivity,average_distance,clique_number,diameter,maximum_degree,maximum_weighted_degree,number_of_edges,radius,skewness_weight,weighted_average_clustering
b60b970594cf41b1b68359ee5a2397c6,1.90493693401844,-2.09559090046708,1.77726940633852,-0.838065765779348,1.41759476597966,1.45302110501111,1.92950742894264,-1.75200041430809,-0.405283599547065,1.77669050926922
15da7f179a264847a08dab0b085fa0bc,0.195987163534451,-0.51173552352177,0.578120998175968,-0.838065765779348,1.18170974238436,-0.417005656286122,0.587460294697651,-0.150691565148379,0.575784424184944,0.284336700114061
b5ab6d3b87c545378a608e03cc8e7420,-0.376473921721269,0.44749947661707,-0.110324939886626,0.0566439844609159,-1.498201601281,-1.568624001063,-0.530401139524816,0.954495156843772,0.492588670761853,-0.81448423768027
8693a957cb2b4a8f9b6ace5cf8479b8a,1.8935580767941,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.67058337761337,1.96235241878643,-1.75200041430809,-0.409414424849252,1.76698339144523
6191a357feb94c3797f6a9e93b10cc04,0.568902514476288,-0.0116859371578664,-0.110324939886626,0.0566439844609159,0.339103942093441,0.0912831695074066,0.00447105642032993,-0.150691565148379,-0.35874506935569,0.485664978191452
f5e9d80d3adc48b282f43c2132ac4662,-0.5675809298251,-0.367743107606393,-0.110324939886626,-0.838065765779348,0.926514327193212,0.246066819525292,0.349616811266391,-0.150691565148379,1.00541078634442,-0.902064177908248
1f68db4c3e144b869435480d58beff96,-1.33867381561459,2.30558018960389,-1.49498290955535,2.33910608985051,-0.888046487177332,-0.985049565238675,-1.74761497977423,2.5550317221658,-0.0602830187207048,-1.24007437980065
6a6b42afff70479d9ba5c64b19add813,1.72812127454583,-1.3375805852906,1.77726940633852,-0.838065765779348,1.41759476597966,1.56109469785854,1.46460812617692,-1.75200041430809,-0.460041366475857,1.68195242922523
f192195f527a417483cc6e9c4a11a359,-1.33867381561459,1.55681558752542,-1.49498290955535,1.52012493385778,-0.00827460278568552,0.0637936461593644,-1.74761497977423,0.954495156843772,-0.497803968442052,-1.24007437980065
4bfe34235941498e80f84e73714ece87,0.673205142596563,-0.0116859371578664,-0.110324939886626,0.0566439844609159,-0.00827460278568552,0.187918028489366,0.00447105642032993,-0.150691565148379,-0.235005951789715,0.12457921331067
022389079db9455f9a6e0ad60461ba72,-1.02248696991626,-0.072493492409591,-0.110324939886626,0.0566439844609159,-0.00827460278568552,-1.15539381038962,0.00447105642032993,-0.150691565148379,1.66392385405528,-0.755191970770993
328f9c6050d545a8ac72096eeaf36212,-1.20963247939304,0.633770235325755,-0.110324939886626,0.673971238390207,-1.498201601281,-2.01754761625017,-0.530401139524816,0.954495156843772,1.71183888742678,-1.14793819027524
52cfef8501e341f7aa642fe80644e9ba,0.72649637586851,-0.0418875566080376,0.578120998175968,0.0566439844609159,0.339103942093441,0.686659913811436,0.00447105642032993,-0.150691565148379,-1.39450223210429,1.19274727293831
267e36628fab4d0ba476519e11a32162,-0.669660230362446,-0.265150025304288,0.578120998175968,0.0566439844609159,0.926514327193212,-1.36801127833262,0.285470524332923,-0.150691565148379,2.79195674826663,-0.160814161728726
b9265180b28e4ddfbcfa461fd38c8136,1.90844282434327,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.71240557220144,1.96235241878643,-1.75200041430809,-0.651534551608845,1.84245934740609
d4dc2b0a29194c0894648701b2efc486,-0.508696339663184,0.519307076804429,-0.110324939886626,0.0566439844609159,-1.498201601281,-0.0858037462874776,-0.530401139524816,0.954495156843772,-0.463788498264801,-0.0806518861254927
1caf47aea63b4a908e3927606a5d9a8c,-1.14400789709666,0.633770235325755,-0.110324939886626,0.673971238390207,-1.498201601281,-1.36393393923177,-0.530401139524816,0.954495156843772,0.731071529483701,-0.809128722177946
5ac20fc199b6452199790d98dd7ec55e,-0.86973272226182,-0.265150025304288,1.33646725003957,0.0566439844609159,0.926514327193212,-0.415327552363784,0.587460294697651,-0.150691565148379,0.434398679889255,0.601255112048578
94a8fc9daf5a4f8986567fe2796d87a5,-0.551781055967688,-0.0116859371578664,0.578120998175968,0.0566439844609159,-0.00827460278568552,-0.196320717791591,0.00447105642032993,-0.150691565148379,0.900072739751175,-0.669232357899901
c0e156db9a5a404dba4dfb0bb54ff69b,0.462212211359862,-0.103512840305791,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.238171337260834,0.00447105642032993,-0.150691565148379,-0.363085089620319,0.184107895496827
c7cdda1f03e643b3ad37ae76879226be,0.50078678435716,-0.66474566989021,-0.110324939886626,-0.838065765779348,0.339103942093441,-0.420712990531776,0.801242977068952,-0.150691565148379,0.675015549851921,-0.912829451524886
0e68c804ae19441da400d2f5ae437d33,0.118815154257096,0.0181201840403379,0.578120998175968,0.0566439844609159,-0.00827460278568552,-0.0785612671893187,0.00447105642032993,-0.150691565148379,-0.101132100120211,0.26398037599926
8bfc79e317ac4d91a4cc720648394426,0.0510843445907318,0.105249797733495,0.578120998175968,0.0566439844609159,-0.00827460278568552,0.781821005140181,0.00447105642032993,-0.150691565148379,-0.29012240964219,0.707541690843211
6e61a80178be48fda79a69e368d81312,0.485839854621485,-0.134954985023267,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.118396390353894,0.00447105642032993,-0.150691565148379,-0.269216896543384,0.147100341474356
87c8ef645d66447ab0bfeb41fa9f23aa,0.483922391533202,0.0181201840403379,-0.110324939886626,0.0566439844609159,-0.888046487177332,0.550664779845189,0.00447105642032993,-0.150691565148379,-0.304913226393877,0.431164300961258
fd501c52bf9340e6b011f0d54ce998e6,-1.27956478783383,0.105249797733495,-0.110324939886626,-0.838065765779348,1.41759476597966,0.359768917513646,-1.04959925042578,-1.75200041430809,0.574644017005719,-0.614897744979136
8de2e84cf12545eba5a1f1b7785d2a87,-1.33867381561459,1.82298465908894,-1.49498290955535,1.83464071338082,-0.888046487177332,-1.35952538828959,-1.74761497977423,1.82528260957711,0.919633863031311,-1.24007437980065
7af73c4fb60a47cd97dc12d7c2d76671,-0.539258693008551,0.0475393582425792,-0.110324939886626,0.0566439844609159,0.339103942093441,-0.871870438944054,0.00447105642032993,-0.150691565148379,0.647220438917828,-0.678437067188522
33a6d075f0d54c6eb388701df8241ba0,-1.33867381561459,1.58401756313229,-1.49498290955535,1.52012493385778,-0.408870280978134,-0.826158348686991,-1.74761497977423,0.954495156843772,0.258070015193836,-1.24007437980065
46012cfe1e7b44b0874c55712afaab0d,-0.223708199163334,0.904428621218347,-0.110324939886626,0.673971238390207,-1.498201601281,-0.736644322822171,-0.530401139524816,1.82528260957711,-0.438893251223364,0.88555480521837
8986b2a6f8b54ba9b74343baea874416,1.90844282434327,-2.09559090046708,1.77726940633852,-0.838065765779348,1.41759476597966,1.7725491968856,1.92950742894264,-1.75200041430809,-0.498388151897598,1.78624342222274
d8322bb4241844f5b6dcb10cc5b4ae3b,-0.395212860864107,-0.103512840305791,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.240363620960857,0.00447105642032993,-0.150691565148379,-0.351674722794907,0.0642905141070873
e41bce6b3e7f4df4a870ae81af6bd1ac,0.1480671509733,0.0181201840403379,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.862697325696232,0.00447105642032993,-0.150691565148379,0.77828428079338,-0.489222644864661
0fdfe0d3b97f4975bd584c61424e155c,-0.756677368629308,0.0181201840403379,0.578120998175968,0.0566439844609159,0.647680358383928,-1.32887378294126,0.0788856981048316,-0.150691565148379,1.42195785428776,-0.535046585147125
ec327f3151f542f189d8f683207d2153,0.727695085604105,0.0181201840403379,-0.110324939886626,0.0566439844609159,0.339103942093441,1.02749939797629,0.00447105642032993,-0.150691565148379,-0.884246523394558,1.10648868673117
658147d02eb8482388d53a105fc13007,1.25273353316094,-2.09559090046708,1.77726940633852,-0.838065765779348,1.41759476597966,0.57442850950681,1.92950742894264,-1.75200041430809,0.512418150427187,0.724066034249506
6de87d94bd9b417297ab0545edd59ba7,-0.074180852989484,0.519307076804429,-1.49498290955535,0.0566439844609159,-1.498201601281,-0.939845625395622,-0.530401139524816,0.954495156843772,0.0327824083101612,-1.24007437980065
5f34daf0a6a24de6bac160f56d6c3c1d,1.12978557241235,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,0.0425717265271884,1.96235241878643,-1.75200041430809,0.884854735457533,0.612742862706813
43303eab3968409884a4ee132ffd9847,-0.715959468022208,0.0765798801528328,-0.110324939886626,-0.838065765779348,1.41759476597966,1.30446753289958,-0.897538826143777,-1.75200041430809,-0.4415645152116,1.16215838398253
622db04398014f7cbf68f1717db5d5c5,-1.33867381561459,1.54305436867726,-1.49498290955535,1.52012493385778,-0.888046487177332,-0.263437948676067,-1.74761497977423,0.954495156843772,-0.235732789704458,-1.24007437980065
c456d311ddd94290a5060788ac06037d,0.541449419455817,-0.072493492409591,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.202839107416709,0.00447105642032993,-0.150691565148379,-0.598710086269238,-0.132359835507569
a2b41a753acb4eb9848f17ddeecdd72b,1.19015759153028,-0.587055356632094,0.578120998175968,-0.838065765779348,0.647680358383928,0.764267409239804,0.69695942896497,-0.150691565148379,-0.394424687103046,1.10972981991764
f9966d2a80064d0d96eddca9af90168f,-0.90196519020033,0.105249797733495,-0.110324939886626,0.0566439844609159,-0.00827460278568552,-1.23943228768153,0.00447105642032993,-0.150691565148379,0.800677829805382,-0.45185606693269
47b83fc0cdea4d77a5ccadcb9dd8f016,-0.536969439411389,-0.134954985023267,-0.110324939886626,0.0566439844609159,-0.888046487177332,-1.2111002638338,0.00447105642032993,-0.150691565148379,0.766587757165333,-0.906600184756425
88fab5a945b84ba8b25572ee6210ccad,-1.15534240642886,0.74220828878572,0.578120998175968,1.14305858096639,-0.00827460278568552,-1.43957852212027,-0.240429506877409,0.954495156843772,0.708879536193814,0.256534691648111
4c8f73d4fc644a0ea56fb79bbf33502f,-0.898162670614506,0.0765798801528328,-0.110324939886626,0.0566439844609159,-0.00827460278568552,-0.964557291860057,0.00447105642032993,-0.150691565148379,1.38899370948661,-0.706191664672161
339ccaf33e5948a49f029e5c28dc54d7,0.0262615300275538,-0.0116859371578664,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.515988134123471,0.00447105642032993,-0.150691565148379,-0.091752100735438,-0.384130060298704
0a571bb0116e402ba50aa6c0f900cb19,0.0896822693870546,-0.103512840305791,-0.110324939886626,-0.838065765779348,1.18170974238436,1.61394676386189,-0.240429506877409,-0.150691565148379,-0.863533454118987,0.122556265355358
d70fa8da3c594877802a1b1d3c6fc8b2,1.45373319614066,-0.072493492409591,-0.110324939886626,0.0566439844609159,-0.888046487177332,0.507635845601833,0.00447105642032993,-0.150691565148379,-2.72478768194925,1.02896410357877
b1adb00ee9064a79ba7113a1a9613375,-0.204512345299482,0.542708428099868,-0.110324939886626,0.0566439844609159,-1.498201601281,-1.21329710161454,-0.530401139524816,0.954495156843772,1.24380559127667,-0.526835180126339
0179b86a838d424ba46ccc539e45e7e5,0.657854273633245,-0.298857908148922,-1.49498290955535,-0.838065765779348,0.926514327193212,1.44504725953023,0.219114622646829,-0.150691565148379,-0.366546961665531,-1.24007437980065
447a6249d7bc4b6199ebdccb28f65858,-0.0264430499496757,-0.549106706928771,1.01915187309499,-0.838065765779348,0.339103942093441,-0.301867317967825,0.642904936000752,-0.150691565148379,0.703342757379225,0.219244242590152
3925093805c542c2a443ec4dd32c6e7e,-0.223118361840592,-0.166829612182697,0.578120998175968,-0.838065765779348,1.41759476597966,1.29009884140485,-0.0732568620355417,-1.75200041430809,-0.463992295237998,1.69720262843455
fbaccf5344fd455f80a6d5fa4891e4c1,-1.33867381561459,0.189112896484505,-1.49498290955535,-0.838065765779348,1.41759476597966,0.213839646596488,-1.74761497977423,-1.75200041430809,0.804535684277129,-1.24007437980065
b947f988ddaa48ef94f2860af2ab1007,0.550108357525043,-0.0116859371578664,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.0858667993530226,0.00447105642032993,-0.150691565148379,-0.453442165937176,-0.260660917024363
f0699b3ba28d4aed804d70bf1748fc1a,0.344520244764345,-0.166829612182697,0.578120998175968,-0.838065765779348,1.41759476597966,1.08357653739375,-0.0732568620355417,-1.75200041430809,-0.375866733927744,1.44891999011205
b85ffbce53ff4013acff1ee00824eb92,1.90844282434327,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.74196837258204,1.96235241878643,-1.75200041430809,-0.505981099554014,1.84964407690218
170764a39f594c9a855dabdee5742d53,1.51183399630985,-0.402944383165465,0.578120998175968,-0.838065765779348,0.339103942093441,1.38950477072464,0.411737828343343,-0.150691565148379,-2.14004396973127,1.33760743050841
d4e0ec8da8ae4d88a83764b008618e69,-0.314545526915912,0.565850738739625,-0.110324939886626,0.673971238390207,-1.498201601281,-0.951413287517567,-0.530401139524816,0.954495156843772,0.420801453898612,-0.406524672666054
76add2549c624383a7f8cd0034ea41b8,-1.33867381561459,1.84627596473944,-1.49498290955535,1.83464071338082,-0.408870280978134,-0.88854045907498,-1.74761497977423,1.82528260957711,-0.411445121842188,-1.24007437980065
c18babbc979944ee9b99d2cbce621caa,-1.1129913456913,0.216376260125854,0.578120998175968,0.0566439844609159,-0.408870280978134,0.0184314808615338,0.00447105642032993,-0.150691565148379,0.0867407396308293,-0.0552988541845294
02a38b60e0ec4e58b45bb9c305e3021c,0.0064143672534286,0.0475393582425792,-0.110324939886626,0.0566439844609159,-0.00827460278568552,-0.366954611182414,0.00447105642032993,-0.150691565148379,-0.183161688644694,0.736999208372733
c917911333064d309dce6683c20d225f,1.83575821187284,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.50220823095578,1.96235241878643,-1.75200041430809,-0.284418418586091,1.66482175656993
79e4ebfdb7b84c19a33919f1db4d039e,0.351331029975972,0.0475393582425792,0.578120998175968,0.0566439844609159,0.339103942093441,0.517201842945917,0.00447105642032993,-0.150691565148379,-0.615129651687757,1.11656943344809
647309c658c14509b15c6c9cdb9bc8e4,1.03609368641295,-2.0296454915779,1.77726940633852,-0.838065765779348,1.41759476597966,-0.284324273778345,1.89629659488405,-1.75200041430809,1.44599326931298,0.385923025848793
55af7a80d812444d80609eb3726c8daa,-1.33867381561459,1.54305436867726,-1.49498290955535,1.52012493385778,-0.408870280978134,-0.303363380470269,-1.74761497977423,0.954495156843772,-0.4671926703495,-1.24007437980065
291356c342984aaf95d3da06feffa0f5,-1.33867381561459,1.54305436867726,-1.49498290955535,1.52012493385778,-0.408870280978134,0.0251657716366471,-1.74761497977423,0.954495156843772,-0.49452747689482,-1.24007437980065
0775f199e25f45f796fd47e7da59729d,1.90844282434327,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.60642328489572,1.96235241878643,-1.75200041430809,-0.238882883164938,1.73193952023172
264fd1f0534a4bc294bc91042a1aaa0a,-0.683821219210092,0.76321888544508,-0.110324939886626,0.673971238390207,-1.498201601281,-1.35255350923681,-0.530401139524816,0.954495156843772,0.909400563173751,-0.78100817465206
46b07e56b76240cfa43b970fc4d2e3da,1.90701860571074,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.66924229629124,1.96235241878643,-1.75200041430809,-0.521758472087445,1.83087386958456
60db6060cdde480c9467a8b415764870,0.684185380584853,-0.0418875566080376,-0.110324939886626,0.0566439844609159,0.339103942093441,0.976680526592064,0.00447105642032993,-0.150691565148379,-0.596667888737684,0.454395054341486
c5b403ef520742ff94b43a67f3257190,-0.604726113093368,-0.474927317994387,0.578120998175968,-0.838065765779348,1.18170974238436,-1.83352521287226,0.530526882459506,-0.150691565148379,1.50632822826362,-0.432573133584911
d16465f8dd384400b2887a012e51780b,-1.33867381561459,1.58401756313229,-1.49498290955535,1.52012493385778,-0.408870280978134,-0.258649617586805,-1.74761497977423,0.954495156843772,-0.0390403308167519,-1.24007437980065
5a7e742b1afe4bbcbed5d3927a44ac99,-0.750434740461721,0.471707661931596,-1.49498290955535,0.0566439844609159,-1.498201601281,-1.25841094453068,-0.530401139524816,0.954495156843772,0.510448442011439,-1.24007437980065
7505311f75b84a1f8ef969d61a785673,-0.158790256845361,-0.744933375071437,1.01915187309499,0.0566439844609159,0.926514327193212,-0.736785878418247,0.949191138646038,-0.150691565148379,0.920950375388572,-0.0249156270908893
6ae96e031aa040e3be50952a32d0c742,-0.0328537737221813,-0.298857908148922,-1.49498290955535,-0.838065765779348,0.926514327193212,-0.157239332184863,0.219114622646829,-0.150691565148379,0.457297654823352,-1.24007437980065
8ff70c15926b48e0a02a75864b12a4fa,0.335539793527282,0.0475393582425792,-0.110324939886626,0.0566439844609159,-0.00827460278568552,0.170050153059942,0.00447105642032993,-0.150691565148379,-0.478831165006988,0.842741619764961
841701f64d1f4bba8ffb21e96038d434,-0.0168311702219907,-0.199146720814973,0.578120998175968,0.0566439844609159,0.647680358383928,0.758633814781462,0.349616811266391,-0.150691565148379,-0.302065573201721,0.966643161713725
094900026f85402eb7ca707b43f8b8d9,1.90844282434327,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.61239963805871,1.96235241878643,-1.75200041430809,-0.461222928028738,1.78227442844661
c3d740ca20b349c29f4e2e8a44f8c472,0.59361365580059,0.0181201840403379,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.0673822415442166,0.00447105642032993,-0.150691565148379,-0.525746377843991,0.619302084929896
c6b2f050e1904389901c26abe2ba0833,-1.33867381561459,2.02156054223466,-1.49498290955535,2.10394972964753,-1.498201601281,-1.42424320117835,-1.74761497977423,1.82528260957711,0.148707538810956,-1.24007437980065
8fc40234969a404ea1afc43ad200e158,0.809942618915407,-0.103512840305791,-0.110324939886626,0.0566439844609159,-0.888046487177332,-0.018300016106112,0.00447105642032993,-0.150691565148379,-0.481867201258545,-0.651104480033128
f92f0cf1cf5f4026a49d8aa2abb80f66,1.78889186675082,-1.04732941512466,1.33646725003957,-0.838065765779348,1.41759476597966,2.08874236325563,1.22005103276545,-1.75200041430809,-3.00871115444112,1.9652709277192
c251fb48bc004ebb8f140ccc8bddac1c,1.34312124746066,-1.00190171551298,1.33646725003957,-0.838065765779348,1.41759476597966,1.41317801579685,1.176929002852,-1.75200041430809,-0.31562968458936,1.40379827474064
cd705cfe544842c7914f1f0e682fce94,1.90844282434327,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,2.26521727295398,1.96235241878643,-1.75200041430809,-2.74727483622587,2.07574872371436
b8d626d0c714481a91ac8ba2d253277d,-1.33867381561459,1.84627596473944,-1.49498290955535,1.83464071338082,-0.408870280978134,-1.10094052196109,-1.74761497977423,1.82528260957711,0.23317981209034,-1.24007437980065
1f73edd7131e478f907becd0370b6066,0.947973187974725,-0.786006040797879,1.5807228466251,-0.838065765779348,1.41759476597966,1.69725605668487,0.949191138646038,-1.75200041430809,-0.335140330978686,1.6640965007481
f931ddcb6efa4329a21a87b56c76c904,-0.438731090712618,0.804593915880398,-0.110324939886626,0.673971238390207,-1.498201601281,-0.775940766638912,-0.530401139524816,0.954495156843772,-0.264726547622844,-0.534821204609617
4758ce36971243ebb25b8d79fbaeecb0,-1.33867381561459,1.54305436867726,-1.49498290955535,1.52012493385778,-0.408870280978134,-0.764696685408299,-1.74761497977423,0.954495156843772,-0.182965550099883,-1.24007437980065
fbc8e91ff6c244e692f7e5cc7fa7b938,-0.772648855091995,0.0765798801528328,-0.110324939886626,0.0566439844609159,-0.00827460278568552,-0.212650565700821,0.00447105642032993,-0.150691565148379,0.746241545930564,0.191857569057941
d3f6472cfc754ba9ab50cb52b1ec4722,-0.892594884195887,-0.134954985023267,0.578120998175968,0.0566439844609159,0.647680358383928,-1.01299725510629,0.285470524332923,-0.150691565148379,1.37063219904562,-0.150844082050541
af76e0b32c054a63801279a254148c1a,-0.786518007948159,-0.072493492409591,-0.110324939886626,0.0566439844609159,-0.888046487177332,-1.52002651269185,0.00447105642032993,-0.150691565148379,0.890652928942701,-0.541673711072086
3ba41753dc4d4870b308bc40fd35a8af,1.20917033188097,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,0.349443242256279,1.96235241878643,-1.75200041430809,0.711440139617247,0.747272415814701
e5906418e00a45c8bbf8206789635f3d,-1.33867381561459,2.08266128425879,-1.49498290955535,2.10394972964753,-0.888046487177332,0.252488458446997,-1.74761497977423,1.82528260957711,-0.615660371879359,-1.24007437980065
4ea9ca31c701415fa896abcb10dc3813,1.90844282434327,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.95501261394508,1.96235241878643,-1.75200041430809,-0.46375461839299,1.81002975475093
9cb6249f9df946fe8b8d353de32291c0,-0.328112983932295,0.133556921561218,-0.110324939886626,0.673971238390207,-0.00827460278568552,-0.557915208107674,0.00447105642032993,-0.150691565148379,-0.008754712277662,0.083212694779277
20df52bce3ef4d19bbac7bf78f8a2c99,0.994864472620931,-0.625596488322296,1.01915187309499,-0.838065765779348,0.647680358383928,0.66860237296689,0.74971222006768,-0.150691565148379,-0.064767346079347,0.945541666933849
6bb4cd0e9e3f4ad0b0188387e6f54382,-1.05400951145823,-0.744933375071437,1.33646725003957,0.0566439844609159,0.926514327193212,-0.0836377910502547,0.949191138646038,-0.150691565148379,0.475662327780189,0.404449199101298
f5b36d7899b9401d9a1b195ee50ba5d9,-1.33867381561459,1.55681558752542,-1.49498290955535,1.52012493385778,-0.00827460278568552,-0.382972178191515,-1.74761497977423,0.954495156843772,-0.459949614991841,-1.24007437980065
1767e30a25474e59a566037ddcdecb03,1.38361661293491,-1.38915025857441,1.77726940633852,-0.838065765779348,1.41759476597966,0.779666618422855,1.50325198568667,-1.75200041430809,0.950629146331733,1.35717588882287
37542d01dfd14eb88520581129c34ba0,1.30704673998536,-0.704519047808727,0.578120998175968,-0.838065765779348,0.647680358383928,0.700231831639661,0.851623750297081,-0.150691565148379,-0.215731058420706,0.336340516159717
3dcea6c58654476e9ddc4a7250dbbf04,0.619621838958025,-0.367743107606393,1.01915187309499,0.0566439844609159,0.647680358383928,1.14531365401056,0.411737828343343,-0.150691565148379,-0.497850248894876,1.30374863006619
417f30a1ea5840d0adda0f2adbafbc64,-1.33867381561459,1.54305436867726,-1.49498290955535,1.52012493385778,-0.408870280978134,-0.390388551679621,-1.74761497977423,0.954495156843772,-0.326888141185891,-1.24007437980065
81ea618a44aa42bab2c40df3134ebe0c,-1.33867381561459,1.22653274570538,-1.49498290955535,1.14305858096639,0.339103942093441,-1.01226667769299,-1.74761497977423,0.954495156843772,0.848898258369731,-1.24007437980065
ac207fa0f8bc4a529c65f0f93657bef9,0.706819269568213,-0.298857908148922,0.578120998175968,0.0566439844609159,0.926514327193212,1.39267006380805,0.349616811266391,-0.150691565148379,-0.7057849896493,1.6211016015019
173a4a8a3eff4fb8a1d561bb444ec9a5,0.867534741150436,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,-0.45669642165075,1.96235241878643,-1.75200041430809,1.51126682034844,0.157680739739757
3f01e209719a4dc8ab9dc55e18a50efb,-1.33867381561459,1.30704717292141,-1.49498290955535,1.14305858096639,-0.408870280978134,-0.362618800495058,-1.74761497977423,0.954495156843772,-0.292785447499043,-1.24007437980065
22d906c1a7b24dc48d658d002fa9979d,0.337804416969796,0.0765798801528328,-0.110324939886626,0.0566439844609159,0.339103942093441,0.405567262653789,0.00447105642032993,-0.150691565148379,-0.790986641537871,1.03693570410455
82c17ab90e164a82aea98762186ae978,-0.828127929482619,-0.625596488322296,1.01915187309499,0.0566439844609159,0.926514327193212,-0.177924701522158,0.801242977068952,-0.150691565148379,0.900852242678654,0.0826158632768558
b118f2fef63c46a0ac690fbe0b739bea,-0.286560112095,0.633770235325755,-0.110324939886626,0.673971238390207,-1.498201601281,-0.356652246284241,-0.530401139524816,0.954495156843772,-0.405647601496068,-0.499365478273419
a9de6675c4274aaf86e345106a1268d5,0.0472770803647289,0.423011998143987,-1.49498290955535,0.0566439844609159,-1.498201601281,-0.351151503821904,-0.530401139524816,0.954495156843772,-0.573486062987483,-1.24007437980065
abf39a20502d4b80ad41c163acbed473,-1.33867381561459,2.08266128425879,-1.49498290955535,2.10394972964753,-0.888046487177332,-2.16637739195063,-1.74761497977423,1.82528260957711,0.304625749730466,-1.24007437980065
97e74fa072ef4e629a9587a4df150f54,-1.33867381561459,2.08266128425879,-1.49498290955535,2.10394972964753,-0.888046487177332,-1.38050586187389,-1.74761497977423,1.82528260957711,0.973476597035895,-1.24007437980065
24e575ac7c9540b99b99063ba51db850,-1.33867381561459,1.55681558752542,-1.49498290955535,1.52012493385778,-0.00827460278568552,-0.0673329814377462,-1.74761497977423,0.954495156843772,-0.228820099296978,-1.24007437980065
722495a261894bff9c5daeeb74690f6f,0.161409246604619,0.161508833752832,-0.110324939886626,0.0566439844609159,-0.888046487177332,0.14351702201224,0.00447105642032993,0.954495156843772,-0.370275961795006,0.861150092104059
d5b3e143151645c68344d49f194c50f3,-0.140065565644155,-0.0116859371578664,-0.110324939886626,0.0566439844609159,-0.00827460278568552,0.296346402637424,0.00447105642032993,-0.150691565148379,-0.360150656374353,0.264646679081693
86e59caf141a4656b5faff8886b661ab,0.722792861759587,-0.0116859371578664,-0.110324939886626,0.0566439844609159,-0.888046487177332,0.303392204433014,0.00447105642032993,-0.150691565148379,-0.565816019268588,0.442756675085679
b741522574be4a9c883c12af6b200594,-1.33867381561459,1.81121537976329,-1.49498290955535,1.83464071338082,-0.888046487177332,-1.4636581352975,-1.74761497977423,1.82528260957711,0.167622062469343,-1.24007437980065
0abba9fb3cbf4dc6b678d718de4a1ebc,1.03991646263536,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,-0.278220610371301,1.96235241878643,-1.75200041430809,1.31794250343782,0.375724269300335
42f41e0513bc4655bb875764b072c313,0.688423317273608,0.0181201840403379,-0.110324939886626,0.0566439844609159,0.339103942093441,1.48427722057929,0.00447105642032993,-0.150691565148379,-2.65908821311225,1.75375957553232
c8f060a1e5e24eada8dab012b6b19f26,-1.33867381561459,1.84627596473944,-1.49498290955535,1.83464071338082,-0.408870280978134,-0.411184785886915,-1.74761497977423,1.82528260957711,0.474430500714055,-1.24007437980065
a69785a9c5fb424983b66f97f4a722b0,-1.33867381561459,1.81121537976329,-1.49498290955535,1.83464071338082,-0.888046487177332,-1.12895304947624,-1.74761497977423,1.82528260957711,0.347666216295091,-1.24007437980065
2de91bc27d754b179e8ae2b708620578,-1.33867381561459,2.26174098165644,-1.49498290955535,2.33910608985051,-1.498201601281,-0.981588364506422,-1.74761497977423,2.5550317221658,-0.272545427946439,-1.24007437980065
a9b6468aed90405ba71ca2ec9afec49a,-1.25540530235386,0.373177381620669,0.578120998175968,0.0566439844609159,-0.00827460278568552,0.464129969418451,-0.0732568620355417,-0.150691565148379,0.0441421784333361,0.984230385045772
cd6055cf8d354ee4a8973b9f34216f5e,1.75870687967185,-2.16303215339309,1.77726940633852,-2.43687016455588,1.41759476597966,1.07334590914052,1.96235241878643,-1.75200041430809,0.0211428455178404,1.50693547951401
93238f4ee7fd459bb12ab90771ad06b9,1.68891687679472,-1.3375805852906,1.77726940633852,-0.838065765779348,1.41759476597966,1.83549174742577,1.46460812617692,-1.75200041430809,-0.436427658665141,1.73117917881264
dd3f5cc048ec479ab0ade6c47aad545e,-1.33867381561459,1.45815322434996,-1.49498290955535,1.14305858096639,-0.408870280978134,-0.752293047330155,-1.74761497977423,0.954495156843772,-0.344762539027714,-1.24007437980065
84a618a4da4341c39a4bdbd679d18fd0,0.338188393157631,-0.33305167633723,0.578120998175968,0.0566439844609159,0.339103942093441,0.655888013589331,0.411737828343343,-0.150691565148379,-0.352994962244435,0.776515093497513
